-1.109456,-1.094494,-1.360835,2.322609,0.522521,0.791617,-0.384792,-0.270270,-0.029766,-0.814686,0.250951,1.251947,-1.106870,2.054092,0.116508,-0.600748,-0.717853,-0.238606,0.321585,0.686774,0.934655,-0.353859,1.024774,0.530802,-1.251356,-0.538785,-0.828181,1.712711,-0.041491,-0.216419,-1.258265,-1.400429,0.369926,-0.242583,0.379700,0.555742,0.605405,-0.020921,0.133684,1.168580,-0.459220,-1.534125,-0.998821,-0.136422,-0.518832,-0.156276,-0.430996,0.058609,1.896123,1.390834,0.685656,1.612868,-0.455342,0.544460,0.115597,-0.639194,2.165521,-1.222365,0.795864,-0.140276,-0.857733,0.447696,0.636553,-0.641821,0.218339,-1.688034,1.061817,-1.117327,-1.073190,0.318808,-0.311467,-0.653137,-0.319907,0.255977,-0.569351,0.045961,-0.443429,-0.806510,1.054621,0.289911,0.268413,1.334506,-0.547192,0.654388,0.967932,-1.227829,1.414029,0.591668,-0.363176,-0.778309,1.316007,-1.018805,-1.119250,0.472640,-0.176134,0.915824,0.970488,-0.335516,0.946618,-1.199204,1.000000
1.072542,-0.081067,-0.290454,-1.027924,0.833158,0.904314,-0.695149,1.783923,1.127350,-2.707544,-0.549789,0.333370,0.369016,-0.702911,-0.823837,0.299086,-1.001315,-0.897253,-1.129850,0.016125,0.147298,-0.924063,0.385750,0.520689,0.776937,-0.179515,-0.315266,1.428760,0.509683,1.197168,0.331918,-1.902307,-0.680494,0.284755,1.191091,0.473145,-0.237807,0.032396,-0.542187,0.702660,1.816756,1.536157,0.240877,-0.807591,-0.499450,-0.051119,0.030476,-2.219778,1.462255,-1.163043,0.268050,1.681492,-0.719990,1.048400,0.997059,0.715174,-1.253506,-0.665693,-0.922189,1.744584,-1.755438,0.460825,2.935406,0.143306,-1.567988,-0.111319,-1.710603,0.614945,-1.079533,-0.413424,-0.146854,-0.630249,-0.249370,0.568273,-0.515905,1.434310,-1.044836,-0.545087,-0.214955,0.518219,-0.652950,0.124286,0.936056,-0.954618,-1.492462,-1.399682,-0.393090,-0.925392,-0.499139,-0.223473,-0.506189,0.864248,1.086381,0.466431,-1.269291,-2.492810,0.811706,0.859834,-0.883869,-1.963289,1.000000
0.273311,0.606795,0.268167,1.041733,0.966917,-0.414171,1.176344,-0.636257,0.146215,0.543340,-0.663092,-0.461745,-1.086636,0.713026,0.629558,-0.092166,-0.838581,2.945246,-0.604719,2.368335,0.227063,-0.072478,2.301675,1.112047,0.920510,0.417447,0.452874,-1.204330,0.404941,1.601993,-0.680909,0.287622,-0.077222,-0.470850,-0.885326,-1.272238,-1.947340,1.027070,-1.092349,-0.763106,0.445948,1.335113,1.004930,0.978003,0.408641,-1.297164,1.562265,-2.021002,-0.215568,-1.188385,-0.266213,-0.778587,-0.860524,-0.139595,-1.506922,0.925966,-0.156504,-0.392801,-1.309988,0.245819,0.816081,0.769215,0.681993,0.856048,1.635007,-1.358257,0.551680,1.295149,-0.551516,0.193799,-0.772637,-0.723073,-0.160905,-0.332273,-1.684004,2.056586,-0.344635,0.943193,-0.551738,0.753213,0.250514,0.102814,0.649093,-0.387382,0.441036,0.169945,1.896889,-0.709029,1.126434,1.270529,1.826647,0.309556,-0.612551,-0.089336,-0.606963,-1.304003,-0.838658,-1.417640,0.644065,0.656116,0.000000
0.307407,1.607346,-0.276813,0.673181,0.677926,0.137418,-0.250833,0.021272,0.268592,-0.605715,-0.656894,0.181022,2.013387,0.556230,0.507836,1.826010,-0.580523,-0.971614,1.528468,0.996048,0.240753,0.299293,0.032004,-0.643518,0.184680,0.444603,-1.046911,0.815737,-1.760763,-0.651357,0.381158,-1.049370,2.601683,-0.583077,0.538296,1.328194,0.455888,-1.103208,-1.828903,-0.753418,-0.209324,1.039905,0.459972,-0.528617,0.158458,0.718953,-1.347126,-0.364953,-0.221254,-1.966357,0.536653,0.308833,0.742095,-0.248691,0.057013,1.185704,1.301741,-0.677715,0.588578,0.490975,-0.322680,0.282580,1.289753,-0.756795,-0.209023,-0.605616,-0.138456,0.565510,0.927840,2.056207,1.072507,-0.487911,-1.044809,0.662881,-1.421811,0.860473,1.238283,1.471170,1.561511,0.394672,1.200414,0.136535,-0.365322,1.669905,-0.850520,-0.839210,-1.224298,1.501334,0.399688,0.586364,-1.195883,2.157308,1.173474,2.165002,-0.669073,-1.296832,0.753342,0.734878,1.702215,-0.167122,0.000000
1.519336,0.356413,0.501090,0.565633,0.444592,-1.393315,1.117934,2.914109,-1.408227,-1.122915,-0.475534,1.508919,0.166141,-0.150148,1.055694,0.123419,0.291733,-0.273628,0.077079,-0.178681,0.233595,-0.483984,-0.279613,0.034205,-1.036329,1.196627,-1.193376,0.116662,-0.265828,0.223995,-0.017862,2.319573,2.116803,-0.513127,-1.097144,-1.169315,-1.732495,-0.102056,-0.569082,-0.127199,1.864200,0.089198,0.472815,0.736763,0.957978,-1.296049,-0.855483,0.502546,-2.476792,-0.168785,-1.833170,-1.277085,2.503172,0.640027,-0.456992,1.017957,0.699212,-2.722454,0.214111,-0.661137,0.226238,0.909963,-0.334604,0.752891,1.291469,-0.281204,0.272518,-0.836195,-0.854625,0.283131,-0.622672,0.433835,-1.493190,-0.077923,-0.614944,-1.031106,-0.629234,-0.696461,-1.607641,0.055171,-1.052329,-1.149741,0.324346,0.489131,0.307003,1.212091,1.030439,-0.825166,-1.419384,0.618860,-0.000608,-0.753117,0.549574,-0.393201,-0.671308,1.118338,1.077294,-0.200571,-1.083188,1.769913,0.000000
0.824152,1.466312,2.475314,-0.155926,0.292036,0.353306,0.039309,1.032539,0.110469,0.061788,0.636953,-0.563066,-0.693696,-0.462499,0.764293,-1.068047,0.020030,-0.182923,1.515397,1.190361,0.044823,0.041081,-2.002948,-0.484020,-1.222226,1.414840,0.464488,-0.243481,-1.316570,0.051718,-1.517949,-0.003100,0.662678,-0.974884,-1.241299,-0.912326,0.342853,0.994410,1.488312,-0.416792,1.107273,0.999991,1.207426,-0.702833,-0.423261,0.470393,0.274514,1.256221,0.017855,-0.818952,-0.359755,-0.885736,0.788499,1.673744,-0.328056,-0.291332,-1.707226,-0.356542,0.740078,0.633067,0.879307,-0.488777,1.284980,-0.282793,0.379124,2.060342,-1.547531,-0.908464,0.804787,0.703494,-0.572475,2.748782,-1.148840,-0.672219,0.654688,-0.815706,0.189648,-0.392844,1.132287,-0.937058,-1.243673,0.879264,-0.851115,-0.202190,-0.532701,0.141878,-0.480420,0.565200,0.474604,-0.094244,-0.298984,0.066589,1.255678,1.818464,-0.514209,1.122142,0.673965,-1.178996,-0.262817,0.335421,1.000000
0.091315,-0.460307,2.159121,-0.352088,0.772848,0.342832,2.418778,0.723038,-0.941403,0.564789,0.141980,1.597397,1.310606,-0.284626,0.805575,-0.278373,1.638961,0.600733,1.120967,-0.174648,-0.928926,0.542203,-0.274644,-1.443926,1.289203,-0.835125,0.313723,-0.380456,1.889279,-0.510608,-0.840772,0.638251,-0.504129,1.637082,0.975823,1.495458,-1.972089,2.099408,2.917252,-0.457219,-1.173873,-0.071120,-0.689112,0.079915,-0.608374,1.345935,-0.318159,-1.415524,-0.041248,-1.389780,-1.484605,0.085513,-0.212090,-0.559164,0.411566,0.608267,-0.337878,0.467690,0.908023,1.030250,-2.218570,0.735269,0.220631,1.360168,1.209231,0.085595,0.324758,-0.072858,0.444854,1.352039,0.008858,0.783160,-0.270371,-0.404795,-0.189693,-0.630458,-0.987866,0.388819,0.002232,2.209856,-0.906215,1.171102,-1.256565,-0.707440,-0.024286,0.977872,0.580568,0.849585,-0.654770,0.320930,0.326995,0.335054,1.132805,0.288028,1.112634,0.644690,0.238171,-0.380037,-1.715708,-0.780144,1.000000
-0.869663,0.603187,-0.902052,0.019617,-0.658116,-0.503820,0.601207,0.784604,1.452468,-0.819258,1.236131,0.740824,0.265362,-2.296181,0.300474,-0.867130,0.101856,0.926215,0.326745,0.615771,0.022466,0.874389,0.850898,-0.508140,-0.134279,0.050888,0.088658,1.125435,1.114322,-0.994349,0.718186,-0.056937,0.547119,1.642673,0.622207,-1.443855,-0.550537,0.817890,-2.263304,-0.137372,-0.009300,0.155191,0.390465,-2.562334,0.622489,-0.316073,1.422748,1.039112,0.376410,-1.071857,0.197316,-0.019260,-0.476221,-0.328618,-0.453248,-0.617652,0.262561,-0.103222,1.549020,-0.544114,0.000528,0.638392,0.438476,1.203884,-0.354041,0.825098,0.672861,-1.180813,-0.147780,-1.553759,-1.138833,-0.303726,0.670481,0.040919,-0.139446,-1.189412,2.412615,0.000207,0.193590,-1.467525,0.965397,-0.582759,-2.438817,-1.239107,-0.573602,-0.075764,0.591814,-0.450189,-0.228600,-0.191028,0.164761,-1.345871,-1.002187,-1.220712,-0.327895,-0.513214,0.715381,-0.162793,-0.262891,-0.900621,0.000000
-0.962499,0.688347,-0.494910,0.629238,-0.281294,-1.133246,-0.807278,-0.394090,-0.565553,0.899829,-0.604675,-0.727466,1.112061,-0.203298,0.511605,-1.224400,-1.416990,-1.287379,0.200926,0.559812,-0.932559,-0.555400,-0.492444,-0.967656,-0.016801,1.218665,2.240612,0.082030,0.018796,1.068705,1.179538,2.981033,1.858803,-0.608823,-1.590191,1.365329,1.187592,1.188062,2.051176,0.460045,0.411360,0.199982,1.975705,-0.372318,0.441824,-1.043921,0.642108,-0.586616,1.181828,-0.550452,-0.812585,1.160048,-0.720388,-0.404069,-0.968050,-0.827477,-0.709919,-0.074818,0.581373,0.665106,-1.380390,-0.041518,0.517275,0.142621,0.911814,0.957410,-0.507531,0.259479,-0.303261,1.382138,-0.017368,-0.118534,0.132685,-1.259296,1.086759,-0.150348,0.548879,-1.212522,1.092055,0.152016,-0.780043,1.671354,1.027192,-1.573347,-0.668778,-0.648415,0.834101,0.671260,-0.428602,1.565455,-0.447245,-0.514269,0.401058,-0.149681,-0.439616,-1.220414,-0.855533,1.100800,0.445397,-1.175734,1.000000
0.291203,0.052526,-0.631652,-0.331352,0.964156,1.163491,-0.659749,1.006607,-1.196666,1.952917,-0.358244,1.332551,-0.673790,0.125887,1.370102,0.876714,-0.600386,-0.476554,-0.265561,-1.162066,2.637882,-0.748800,-0.023051,-0.893595,-0.149456,0.493977,-0.552261,-0.363573,-2.205294,0.497788,-1.345210,-1.408241,0.301873,-2.487822,1.199300,0.983852,-0.476551,0.393873,1.689767,1.278575,-0.263308,-1.210161,1.083000,0.537412,-0.962936,1.867462,-1.430831,-0.087085,0.829324,-0.327806,-1.097144,-0.569699,-0.061098,-0.631403,0.012224,2.291911,0.416802,-1.076381,0.139654,-0.755951,-0.063274,0.969369,-1.003439,1.582117,-0.157838,1.591400,1.416412,-0.386322,-1.641380,-1.426018,-0.032277,-0.305445,0.520756,-0.216523,-0.399465,-0.184032,-1.694256,0.337482,1.167121,0.968770,-0.298820,0.957537,-2.712613,0.073337,0.308292,1.879875,0.773240,0.129187,-0.604907,0.642301,0.967178,-1.729183,-0.939242,-1.304589,-0.157025,0.928932,1.389764,0.360442,-0.357828,-0.221781,1.000000
0.820232,-0.416438,-1.694973,1.097220,0.434941,1.381946,0.194333,1.025632,0.116579,0.306389,-1.585626,1.377181,-1.114081,0.963925,-1.506534,0.040925,0.184971,0.837154,1.071516,0.199610,0.049328,0.518793,1.152648,2.492184,-0.547996,-0.895428,1.140068,0.817306,2.387968,0.854402,-0.272933,-2.182540,0.722447,1.218480,-1.965556,-0.147340,0.249451,0.069337,0.835744,-1.217404,0.392914,-0.569148,0.467950,0.341216,-0.986567,0.446537,-0.214150,-1.633923,0.862543,-0.890749,-0.837090,2.642012,-0.998307,0.109572,-0.317761,-0.058720,0.863528,-1.170281,0.452756,0.001977,2.178562,-0.356092,-0.835689,1.094180,0.576451,-0.797114,0.867187,-0.365281,-0.275121,-1.426827,-0.587115,-0.393987,0.502500,-1.345014,0.479003,0.954085,0.074510,1.991370,0.171469,-0.770819,-0.321159,-0.630931,-0.942060,1.707330,-1.508556,-0.424831,-0.497354,-0.861310,-0.363132,1.500275,-1.278353,0.537768,-0.861050,0.399228,1.590404,1.020037,0.180071,1.532873,0.598099,2.202014,1.000000
-1.209324,-1.313272,0.213597,1.547641,1.305777,-0.997345,1.028877,-1.298742,-0.022385,0.273936,1.789791,0.590688,-1.117894,-0.139514,0.462913,-1.127504,1.112149,0.532596,0.651842,0.358554,0.451700,0.846351,-0.167632,-0.717283,-0.591646,-0.113171,0.296185,0.302744,0.758066,0.303154,-0.570397,2.309022,-0.223398,0.583729,-0.675039,-1.808342,0.610134,0.192680,1.082697,1.113001,1.192477,0.677150,1.031043,-0.635261,0.485788,1.590835,-1.521433,0.086695,0.793935,1.117521,0.160259,1.722267,1.240939,0.656506,-0.886039,-0.369244,-1.463101,1.318608,0.856905,1.458819,-0.977647,-0.761456,-1.117586,-0.408500,-0.246858,-0.202443,-1.787139,-0.197108,0.660259,1.120129,1.197495,1.008991,1.529101,0.245528,-0.794084,0.256361,-0.334053,2.484144,0.243620,1.279614,-0.547218,-0.784112,1.114082,-0.574793,-1.560433,0.742995,-1.008531,-0.073473,0.824087,-0.749667,1.449292,-0.241054,0.558558,0.342119,0.204000,-1.408984,1.757827,-0.231418,1.486151,-0.127997,1.000000
-1.583588,-0.069532,-1.352509,0.945212,1.149672,-0.009808,0.285803,1.074333,0.001326,0.288728,1.283817,-0.177918,-0.580016,0.553389,-0.957569,-0.497572,0.216683,0.387371,0.395421,-0.461170,1.180128,-1.333128,1.188597,0.420700,0.417681,1.945195,1.294986,0.412999,0.763860,0.344054,-0.550982,-0.417081,1.144293,0.379405,-0.589332,-0.845154,-0.033925,-1.194189,-0.999606,1.849362,0.099887,1.496710,0.843105,0.348342,0.140337,0.514063,0.107444,0.856702,-0.958778,1.076848,0.544220,0.496400,-1.157117,0.657763,0.881147,0.845803,-1.551512,1.162839,-0.303350,-1.186993,-1.194523,0.265617,0.168015,0.756565,0.742459,-0.494965,0.500832,-1.387869,-0.577921,-2.169677,-0.458639,0.296577,-0.805172,-0.589112,-1.394495,-0.214068,-0.487705,-0.878263,0.662052,0.766243,0.323185,-1.156416,0.850079,-0.218866,-0.637588,1.677377,-0.878474,1.053892,-0.417430,-0.897830,-1.040194,1.267652,-0.935596,-1.594756,0.480745,-0.912811,-0.053107,1.057814,2.075065,0.690473,0.000000
0.586802,0.619349,-0.824734,-2.034356,3.284118,-0.529560,-0.629970,1.268808,-0.014944,0.869031,-0.305632,1.297940,-1.360024,0.940370,-0.796290,-1.333217,1.682648,0.995303,1.972580,-1.457299,1.140896,0.867157,-0.113582,1.193242,-0.051713,-0.633640,0.049592,-0.269041,-0.680766,0.723070,0.945941,1.186697,-1.363868,1.361761,0.146011,2.274094,-1.549202,-0.399071,0.484545,-1.447381,-0.769162,0.938909,1.938095,-0.153809,0.270060,0.570585,0.687764,-1.433040,0.421969,0.220129,0.407879,-2.782960,-0.124457,0.183454,0.306697,-1.757787,0.159393,-0.941534,-0.342245,0.014382,-0.769707,0.076733,0.198057,2.040347,0.448943,-0.621594,-0.976426,0.399780,-0.281212,-1.740701,-0.428145,0.783304,-1.181567,-0.243406,-0.404515,1.160083,-1.085174,-1.008013,0.091272,0.024480,0.814731,-0.212860,-0.961472,2.503238,1.748136,2.191638,0.975336,-0.184875,0.701256,0.318827,-0.962669,-0.267004,0.115240,1.504213,0.510676,0.646083,-0.368803,0.190211,-0.087148,-0.586745,0.000000
-0.084967,-1.053469,-0.496963,-0.911170,-1.429267,-0.291177,-0.654565,1.617359,-1.405860,0.039799,-0.330811,-0.416315,-0.983103,1.107823,0.618289,0.253184,-0.862307,-0.643150,-0.297895,1.315048,0.739759,0.360131,0.178715,-1.291456,0.736837,-0.782541,0.880486,-1.332126,0.501852,-0.914654,-1.716498,0.987639,1.485217,1.901913,0.416659,0.110335,-0.937007,0.809311,1.036285,-0.173815,0.347916,1.829563,0.995955,-0.887963,0.045189,0.231519,0.148057,0.190924,2.480651,-0.210835,0.333058,-0.342994,-0.667384,-1.243362,0.595323,-0.315278,0.417459,0.736227,-0.586958,-0.341231,0.426984,1.919281,-0.521831,-0.569630,0.845407,-0.575337,1.224639,1.117632,-1.170663,2.235427,-0.385559,0.824669,-0.224241,0.923087,0.402657,-0.809567,-1.828165,-0.629886,0.081144,-0.775483,0.261519,-1.010591,-0.254374,1.293818,0.535857,0.107145,-0.383478,-0.070460,-0.319063,1.027884,0.124868,1.553355,0.450770,-1.329405,1.780639,-0.133316,1.086863,-0.063750,-0.772509,-0.522034,0.000000
-1.416269,0.725081,0.147821,1.059950,0.155155,1.115006,-0.447878,-0.238753,-0.326648,0.151407,0.744586,2.824220,0.962503,-0.395284,-0.307571,-0.178023,1.330432,-1.149707,2.002427,0.703492,0.141596,-0.896368,0.598996,-0.891543,-0.220932,-1.125186,0.641947,-0.642776,-1.655225,0.327072,-0.268139,-1.526141,0.475259,-1.017585,0.360226,0.658143,1.592964,0.544582,1.213712,0.853349,1.723075,-1.922772,-0.494190,-0.582061,-0.868378,-0.824650,0.191124,-1.000629,2.054194,-0.885971,-0.270268,1.285582,-0.578952,-1.155452,-0.650657,0.217718,-0.448696,0.283845,-0.120587,1.526813,-0.062894,0.810260,0.166638,-0.077821,-1.935430,0.577072,-1.194187,1.170662,0.069704,-2.850030,0.541321,-0.398283,-1.206022,2.865212,-0.275951,-0.458877,-1.320077,0.427963,0.234259,-0.485679,-0.193610,1.165595,-0.058833,-1.340125,-0.549159,-0.855095,-1.012644,-0.361724,-0.592465,0.399044,-1.487862,0.117589,-0.901993,1.465211,1.639257,-0.354206,0.584524,1.902558,-0.057061,0.860183,1.000000
0.326832,0.091480,0.534469,-0.872595,-1.490493,0.042279,0.046879,-0.529778,-0.096361,0.481902,0.805898,0.888940,0.504155,-1.700121,-0.015778,0.323755,-1.464707,-0.436290,-0.865390,0.200824,0.571283,0.452290,1.101220,0.436768,-0.121846,-0.825213,-0.030593,0.865359,0.588237,1.271697,-0.651704,0.573296,-1.621453,0.984570,-0.584493,-1.816267,0.735681,1.537855,1.495896,-0.841507,0.960740,-0.764768,0.633195,-0.149966,-0.227477,0.473197,0.265257,-0.323649,0.854945,-0.129791,0.224599,-0.690338,1.356728,0.895851,-0.166840,1.383424,0.448581,-0.664268,1.132956,-0.106132,1.283739,-0.359840,-0.134153,-0.958079,-0.501647,0.242463,-0.548397,-0.750259,0.114233,1.023702,-0.372257,1.158565,0.922173,0.166019,0.671026,0.089361,1.301130,1.767929,1.557679,0.792905,0.314710,0.476614,-1.383467,0.510067,-0.244215,-0.226693,0.266215,0.330150,0.599644,-1.115420,1.290425,0.825224,0.996463,-0.570194,-1.861513,0.353394,0.721921,-0.476199,-1.796198,0.614106,1.000000
1.196763,2.166959,1.527982,-0.636198,-0.078109,-0.002740,1.061785,1.678056,1.236205,-1.230978,-1.310912,-0.153084,0.649581,-0.036447,0.854369,-0.544288,1.029567,1.926345,2.069948,-0.159202,-0.992659,0.527439,-0.148179,0.510099,-0.997758,-0.422006,-1.742054,0.432120,0.456498,2.170452,0.460198,-1.460069,-0.548805,-0.438525,1.862760,0.805240,-0.586971,-0.975099,-3.365582,-0.886665,-0.589759,-2.304857,-0.815592,0.464467,0.453340,-0.253710,-1.251922,0.701882,-1.341130,-0.485590,1.075103,2.398449,0.011736,0.238566,0.166339,-0.341305,-1.611003,-0.349863,-0.371064,-0.897942,0.133761,1.579807,0.006985,1.012943,1.019929,1.236872,0.401138,0.281934,-0.572586,1.737905,-0.629374,-0.527363,-0.896333,-0.373059,-0.179530,-0.045711,0.066094,-0.242288,-0.919898,-0.747785,-0.657958,-0.342718,1.078426,-0.508265,0.534704,1.338520,1.854987,2.344054,0.524230,1.150137,-0.125287,1.542888,-1.085142,0.331964,1.300177,0.417329,0.698425,-0.019681,0.531085,0.281949,0.000000
-0.292595,0.834989,0.470571,-0.185549,1.651639,-0.766901,-0.775786,1.532978,0.112685,-0.715826,1.216528,-0.715544,-0.148283,-0.015950,-0.662517,-0.648522,-0.318181,0.195641,-1.195575,0.722496,-0.589179,0.753331,0.308675,-0.654342,0.767050,-0.278679,-0.833747,-1.989034,-1.000139,0.776087,1.322973,1.657106,-0.879674,1.094934,-0.082143,0.420973,-0.155062,0.437018,0.560552,0.466456,0.645183,-0.351335,-0.097190,0.587835,0.410038,-0.353951,-0.433848,0.100804,-0.642722,-0.387084,-0.324979,0.871993,0.126771,-0.248723,-0.768960,-0.314960,-1.335827,0.019259,-0.266017,0.849820,0.169377,0.422144,-0.879016,-0.316658,1.609343,0.017753,0.016621,0.551283,0.586515,1.539357,1.814649,-0.120272,0.220323,-0.044628,1.393925,0.935973,0.138225,-0.634521,1.847660,-0.485110,-0.803920,1.017796,-0.007929,-1.400670,-1.685492,1.654668,0.883983,-0.818475,-1.548262,0.585070,0.427769,-0.922024,-0.165579,1.188475,0.843829,0.537462,1.083392,1.638281,-0.607077,1.837942,1.000000
-0.069852,0.913607,0.405850,1.344285,1.094562,-0.246544,-0.469730,-0.724364,-0.549239,-0.499202,-1.365796,0.349364,2.135321,-0.446978,-1.129667,0.808989,1.554282,-0.729437,-0.247079,1.177209,-0.078331,0.783466,1.889282,-0.722835,-0.346750,0.628103,-0.785318,-0.797485,0.030141,1.100393,-0.456699,0.280920,-0.515469,0.690701,-0.490806,-0.300569,0.219309,-0.866448,-0.398232,0.011370,-1.367326,1.366215,0.426157,-1.424971,0.209437,0.925904,-0.644896,-0.125819,0.906784,-1.308684,1.948963,3.377768,-0.718484,0.459637,-0.992869,0.735655,0.708266,-0.980388,1.369781,0.133565,-0.803724,1.603702,-0.273152,1.834135,-1.341260,0.280928,1.384505,-0.480162,-2.175549,-0.153501,-1.130987,1.236490,-0.848905,-0.796781,-1.771423,0.380520,0.229573,-0.047986,0.775675,1.422423,-0.523704,-0.336545,-0.308216,0.734426,0.538503,-1.073091,0.252034,-1.229883,0.507612,-0.974453,0.053384,1.870139,-0.458398,0.035295,0.316274,0.342099,0.111982,0.675664,0.515720,0.142688,0.000000
-0.620541,-0.804138,0.876760,-0.834194,-0.755034,-0.471065,0.688108,-0.114789,-1.232454,-0.705985,0.327819,0.858663,0.010693,0.729370,0.279812,-1.845424,0.130357,0.499415,0.367047,-0.267839,-1.248582,0.055230,-0.658109,-1.384378,1.127925,0.193655,-0.479459,-0.750038,0.290580,-0.244096,1.589447,1.375553,0.206816,-1.489610,0.445043,-0.553935,0.887623,1.338250,1.165969,-1.017491,0.395712,-0.354921,-0.113597,-0.748275,0.141611,-1.706863,-0.405737,0.729843,-2.043769,-0.397740,-1.028068,-1.502802,1.168769,-0.221398,-0.097892,0.502002,-0.348308,-1.010997,0.084888,1.601119,1.096724,-0.849140,-2.528005,-2.553631,-1.650355,2.127297,-0.303086,-0.679420,-0.207912,-0.584499,0.278923,1.896604,0.201785,-2.021994,-1.336402,0.261577,-1.209965,-0.588693,0.192369,0.443676,0.492523,0.354407,0.853060,0.377618,-0.982092,-0.179328,0.460328,-0.877134,-0.658113,-0.420264,0.338594,-0.044599,0.544323,-0.160665,-0.727950,0.542985,1.081581,1.797017,-0.200135,-0.816023,1.000000
-1.132607,-0.167136,1.901766,-2.567436,-0.478692,-0.660468,-0.369717,-0.124128,0.455968,-0.741571,-0.755975,1.820035,-1.457274,-0.851592,2.753230,0.765643,0.462252,0.505864,-0.803531,-0.006679,0.048717,-0.585445,-0.660447,-0.554044,-0.264209,0.761431,0.366147,1.275772,0.110881,0.613536,-0.104820,1.508869,1.141897,-1.047184,0.078573,1.828625,-0.208223,0.201048,0.670531,-0.779456,-0.686062,-0.070520,0.509501,-1.144255,0.327935,0.160693,-0.003477,1.412096,1.291052,-0.870643,-0.506704,-1.208192,1.688822,0.033016,1.400777,-0.188981,-1.097643,-1.040467,1.046879,0.146235,-1.357823,0.503637,-0.138568,0.735567,1.563961,-1.564854,-0.447363,1.128546,0.178240,1.430030,-0.577221,-2.783716,1.662914,0.668248,0.487087,-1.408904,0.999381,0.151848,0.507933,-2.283280,0.973337,1.725998,0.579499,0.011208,-0.830235,-0.469071,0.852015,-1.508169,-0.521089,-0.678704,0.247290,-0.023871,1.094167,-0.536346,-0.352180,-0.021362,2.008909,0.591290,-1.489803,-0.803409,1.000000
